"","Percent.MT","S.Score","cnv_total","nCount_RNA","nFeature_RNA","G2M.Score","cell","Group","HALLMARK_ADIPOGENESIS1","HALLMARK_ALLOGRAFT_REJECTION2","HALLMARK_ANDROGEN_RESPONSE3","HALLMARK_ANGIOGENESIS4","HALLMARK_APICAL_JUNCTION5","HALLMARK_APICAL_SURFACE6","HALLMARK_APOPTOSIS7","HALLMARK_BILE_ACID_METABOLISM8","HALLMARK_CHOLESTEROL_HOMEOSTASIS9","HALLMARK_COAGULATION10","HALLMARK_COMPLEMENT11","HALLMARK_DNA_REPAIR12","HALLMARK_E2F_TARGETS13","HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION14","HALLMARK_ESTROGEN_RESPONSE_EARLY15","HALLMARK_ESTROGEN_RESPONSE_LATE16","HALLMARK_FATTY_ACID_METABOLISM17","HALLMARK_G2M_CHECKPOINT18","HALLMARK_GLYCOLYSIS19","HALLMARK_HEDGEHOG_SIGNALING20","HALLMARK_HEME_METABOLISM21","HALLMARK_HYPOXIA22","HALLMARK_IL2_STAT5_SIGNALING23","HALLMARK_IL6_JAK_STAT3_SIGNALING24","HALLMARK_INFLAMMATORY_RESPONSE25","HALLMARK_INTERFERON_ALPHA_RESPONSE26","HALLMARK_INTERFERON_GAMMA_RESPONSE27","HALLMARK_KRAS_SIGNALING_DN28","HALLMARK_KRAS_SIGNALING_UP29","HALLMARK_MITOTIC_SPINDLE30","HALLMARK_MTORC1_SIGNALING31","HALLMARK_MYC_TARGETS_V132","HALLMARK_MYC_TARGETS_V233","HALLMARK_MYOGENESIS34","HALLMARK_NOTCH_SIGNALING35","HALLMARK_OXIDATIVE_PHOSPHORYLATION36","HALLMARK_P53_PATHWAY37","HALLMARK_PANCREAS_BETA_CELLS38","HALLMARK_PEROXISOME39","HALLMARK_PI3K_AKT_MTOR_SIGNALING40","HALLMARK_PROTEIN_SECRETION41","HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY42","HALLMARK_SPERMATOGENESIS43","HALLMARK_TGF_BETA_SIGNALING44","HALLMARK_TNFA_SIGNALING_VIA_NFKB45","HALLMARK_UNFOLDED_PROTEIN_RESPONSE46","HALLMARK_UV_RESPONSE_DN47","HALLMARK_UV_RESPONSE_UP48","HALLMARK_WNT_BETA_CATENIN_SIGNALING49","HALLMARK_XENOBIOTIC_METABOLISM50"
"11",9.40506843745765,0.472927123088095,2502,7379,3663,-0.0465890877176531,"untreated_02_17_79.S22A.1","untreated",0.0420226885450664,0.0409652830490315,0.0813904479306862,0.073911307480356,0.182076723619784,0.0728108256048367,0.142105566487787,-0.0351721318092085,0.18804568796283,0.0629144682887924,0.0463973037878474,-0.0044722023544253,0.358614066824655,0.197424480273435,0.129980279035589,0.0867159445366717,0.0250094075712164,0.342507837538464,0.0785951040564808,0.0713694164596317,0.0435400240427535,0.156894146958535,0.0829469214614329,0.0115054718692515,0.0529760071090776,-0.0929998651762157,-0.00422665624728782,-0.00348026015126446,0.00689356534823815,0.35491590670289,0.228463398799476,0.344598587716986,0.138027707977175,0.0790878194253051,0.24201637922742,0.00343937758819379,0.00610006310497654,-0.0132993398290635,0.0541276976275187,0.151235128669413,0.0574976535638147,0.0465968309818064,0.000444150987693709,0.142005727199459,0.00570995166689203,0.118200998485611,0.376103322213179,0.00334211148655797,0.0247437736874941,0.0371664813450291
"12",9.87821380243572,-0.160243425204518,1699,5912,3156,0.232021502040513,"untreated_02_32_85.S22A.1","untreated",0.0611095944911251,-0.000467516436852056,0.0300857779814592,0.115260306874473,0.172547143280061,0.0290753914541115,0.0763185889002708,-0.0502513259394513,0.118973349930906,0.0542275224279915,0.0757540361989996,-0.00543063552707002,0.147664339809159,0.120046661158691,0.0774458354476709,0.0334801893694181,0.0198275655628249,0.258586473451309,0.128512953465913,0.1880055630924,0.0362210534188363,0.199474298136267,0.075642779726573,0.0583724566479797,0.0399765540482498,-0.0463913191780635,-0.0404402455997733,-0.0145563317781719,0.0319672203016751,0.38767282297235,0.182979133899463,0.311898397566131,0.256711976527922,0.0609724097132925,0.150290878381212,-0.0184419350761361,-0.00700760893608932,-0.0528565616453164,0.0491832375321047,0.180580821053595,0.140166258477122,0.0696320895841289,-0.0252252924959127,0.236093115412653,0.0428741788935106,0.185686430166836,0.367219498468645,0.0350559181719549,-0.00960103924397873,0.0320450296677225
"13",16.2342767295597,0.0157984724653046,489,2544,1635,-0.101132590923936,"untreated_03_03_43.S22A.1","untreated",-0.0219774202804503,0.00667247264295147,0.144736562322174,0.163593849213938,0.228678047614985,0.0242372701112477,0.13969346979016,-0.0241518635562125,0.0221739276605238,0.0609555752386993,-0.00570122606053078,-0.0591547453413271,0.0578687372021209,0.106817648953127,0.0926568425443959,0.0432517352713288,0.0202634744619167,0.100644224633416,0.0423623879892471,0.383566932927463,0.00624243758267379,0.0776845796090215,0.082785205910539,-0.0414114255638087,0.0580183613485548,-0.0657677410571069,0.00413970807743089,0.0196768082133548,0.0545184851595037,0.335356206641108,0.0222019882958935,0.0582709333263259,-0.0175565715514331,0.0183845722732572,0.314838214111361,-0.000834741971012437,-0.0503506631139338,-0.0696278105327359,-0.00147956120846285,-0.00359368936968177,0.121736997219868,-0.0789114985498137,-0.0215707202797678,0.351099721090619,0.0487595940665389,0.0197388845489217,0.243998749991249,-0.0132077416009783,0.182273325507389,0.0344532628216444
"14",9.97776542523624,0.0960530845080733,3110,10794,4529,0.348003568917521,"untreated_03_65_74.S22A.1","untreated",0.0479130281136365,0.00799168864938107,0.0263786848026544,-0.0258057640150891,0.187703897314483,0.106792617404119,0.0824129266552259,-0.00657620861778194,0.0825544305426687,-0.000288280545140046,0.0144079912763282,-0.0331992644149989,0.249778107177557,0.0766857015572592,0.105059527016366,0.0237418681731748,0.033481038289152,0.355115169177101,0.0869436664802976,0.18936653704043,0.00432845592702166,0.135502418325043,0.0737362814472413,0.0555175358916785,0.0333470879709769,-0.107765738344331,-0.0614811813476185,-0.0140397322057523,0.0240846618066421,0.464635808262032,0.132933734351465,0.231373517429186,-0.0123704476236861,0.0319929157930523,0.139067105015157,-0.0860916022219382,-0.0229205176147367,-0.0167629386077444,0.0731778833763866,0.0810559729071234,0.120612368254747,-0.0403232910268343,0.017479894453843,0.296328193038808,0.00757107933264745,0.156924433579862,0.319936816734196,0.00966177783771932,-0.033503996406451,0.029960815535739
"15",11.6567232675539,-0.0803385052064162,1414,4358,2612,-0.300235067342689,"untreated_03_82_80.S22A.1","untreated",0.0671526709896086,0.0164405855104466,0.140278977879864,0.129805812439112,0.169197236027437,0.102266948017514,0.140623993627619,0.0506976931685199,0.159478835989054,0.0558022834655114,0.049211978504038,-0.0574131489585092,0.0623818934530436,0.165768458250953,0.0889066604048309,0.00640330874231987,0.0806393230997843,0.144149133280182,0.0760576775906405,0.140934476684595,0.0423784031702614,0.0999102180171583,0.112364322419334,0.0455714832546018,0.046432979404102,-0.0679298094163546,-0.00242564344087734,0.00462574229168233,0.0288588274339045,0.406021633557472,0.124458058538114,0.0917451029456813,-0.0260692853112979,0.115023243983334,0.289795259803379,-0.044530075430389,0.0530737248196861,0.0624977457384493,0.0704768622350448,0.151613417728687,0.126319551468973,0.0456353654796247,0.00559836028653507,0.261382081777703,0.0878681667456964,0.159835492585357,0.326322880091713,-0.0103600032253125,0.0261382178867169,-0.0184064526583337
"16",10.448859455482,0.265359940134322,3054,9513,4379,0.0596506931887317,"untreated_04_33_34.S22A.1","untreated",0.0338069596859056,-0.00094489604227474,0.030668698289125,0.0544341849733011,0.176273947039544,0.111331881495103,0.0715557357299778,-0.0264064466029621,-0.0186215852699379,0.0131567868035867,0.0310448880764564,-0.0428442798488108,0.285507058736687,0.172105111852717,0.0788007598143692,0.0402684535445673,0.0257382870973717,0.348391661908278,0.107802117696942,0.156237513428726,0.0652724732922767,0.110768980226415,0.0651736483503925,0.0351058045658794,-0.00840490304615302,-0.127752903838765,-0.0790521969085351,-0.0315533823275783,-0.0072353950704088,0.402141847785081,0.104052870321824,0.272616779937281,0.0613908077292852,0.0759040617015605,0.247563278339351,-0.0176567602354687,-0.00361422624813568,0.00129724311857579,0.0580453905606236,0.124552834421447,0.101371516574486,-0.0356185870119642,-0.0269530702508086,0.188095862668267,-0.0367702330437913,0.0463801367008734,0.290087409443656,0.0138543742783536,0.101237609012132,-0.00899203354371358
"17",8.01039430572817,0.125163422892141,2630,8851,4162,-0.0511940889536684,"untreated_04_40_46.S22A.1","untreated",-0.000476906561395096,-0.0075827252082003,0.11406015531597,0.0119287380168782,0.156760793635706,0.0566706276077854,0.0705849108043521,0.01794401859759,0.117742091190946,0.0192996651230589,0.0178977035055561,-0.0367762894500824,0.220363503338844,0.0493606341586004,0.11707059004921,0.0717819777073189,0.00683058186234867,0.362234107946089,0.101338288065043,0.149683093917428,0.0417075084118345,0.108783785582953,0.0859325840915799,0.0390477629870257,0.00441734003618005,-0.146349467976893,-0.0690765356737434,0.0109715589792018,0.01250571089789,0.310981170167524,0.175199995345798,0.311555144965076,0.0952253855979932,0.0196775870404552,0.116930923454608,-0.036053689597611,0.00678741405287131,0.00911656039576698,0.0848963937075194,0.17244216017945,0.145952700979827,0.126042376929201,-0.0209324386050189,0.182391353129371,0.0149995530253687,0.236080714124443,0.347383047125041,0.0565309026381473,0.0774790091018894,-0.0230830874317491
"18",10.8482595471443,0.0249249916835153,662,2959,1950,0.870260738202217,"untreated_04_45_09.S22A.1","untreated",0.0136894628077074,0.0467676392630133,0.107312477648697,0.12968460845651,0.173265531121552,0.11524973435511,0.132360348828418,-0.0478777799201184,0.249602212470538,0.0482051128077897,0.0612376640217595,-0.00226967495590497,0.297978769531288,0.0824520425529564,0.100600192015038,0.0907282136575945,-0.00414261250590478,0.498741909498993,0.111947649260755,0.112812992558552,0.104071367521632,0.153242504750546,0.0769611723981634,0.02903480830522,0.0352766079590295,-0.0217402687829591,-0.0279109542926531,-0.00775449835715242,0.0614452480745352,0.435383862098559,0.229044239450546,0.265394558411266,0.0701381587358307,0.0182008613538667,0.259709431709481,-0.0111749375343668,0.0669763000354603,-0.0467727125440357,0.0216633728966197,0.101204965439413,0.0789925517224498,-0.0378837564100951,0.0909729694418051,0.236613002149718,0.113107989854627,0.183477899243726,0.258909943141265,0.120961356893617,0.171003115002152,0.0285856319576629
"19",12.8844030909951,0.36242861722621,2510,6341,3290,0.277061497348037,"untreated_04_48_39.S22A.1","untreated",0.00252516871745467,0.0142171710147277,0.0981539577648986,0.0673090048368629,0.148430043085636,0.107560204514043,0.0592622893709009,0.0183983878641935,-0.00915948503572039,0.04147052278443,0.0416215709948153,0.0383344539415781,0.3894138082773,0.121255551489058,0.0522355512297523,0.0647018333266785,0.0188942761612576,0.450775545985382,0.101016534149532,0.0927218796845247,0.0618441200044613,0.103585614520311,0.0871763418065592,0.020748540642368,0.0321633194719003,-0.113933021888009,0.00214423011763185,0.0108497103353495,0.0613977826074316,0.480275147833286,0.147376433566311,0.347186971435437,0.0750114669178931,0.0186323235877656,0.0488312215555262,0.0136251777655188,0.00597289618420269,0.0357902069118067,0.0124419734408665,0.11052857062449,0.14624551997576,-0.0862012897755504,0.024311715790853,0.242027032859629,0.024042582872666,0.125671432709218,0.345139188198481,0.0670394400310479,0.0464112708060418,-0.00268145819757498
"20",12.8906909951005,0.146008029154016,2342,5919,3021,0.358055397980464,"untreated_04_64_14.S22A.1","untreated",0.0174523817397065,0.0572217867559207,0.0867705471219536,0.11968151902062,0.144285317210007,0.20018039899461,0.103867814926534,-0.0468048374758602,0.0355780706899574,0.0191867984487177,0.0391383477951224,-0.0393446732479577,0.30472671038549,0.131004605182162,0.109557039780709,0.0771708473347914,0.0302734968657927,0.404065293672115,0.0717718237592651,0.132141639913425,-0.00399659865803789,0.110660940914161,0.0458521967130074,0.0344232832080295,0.0267185273203012,-0.127308160987186,-0.0507765001359997,0.000979517421614007,-0.00922728963091723,0.450943952782589,0.111648881956605,0.224676775818536,0.0365616499376858,0.0378021569272776,0.111696960481477,-0.0501270804999091,0.0125697940159445,0.0247295156072649,0.00498716481278877,0.0915272795939798,0.136603516054131,0.0513101785689226,-0.00104375799268966,0.241075730897663,0.047413832436556,0.122491459726422,0.252937729112842,0.084538737237811,0.0359569091291876,-0.0150078297858766
"21",8.29400542223115,0.00726689615262849,2985,9959,4271,0.777325750351218,"untreated_05_15_73.S22A.1","untreated",-0.012515569576905,0.0446323079916189,0.0659548917832026,0.0211004435972943,0.145698115497915,0.0401432136836726,0.0959553342699813,-0.0553156036528973,0.0570739939670286,0.0275502851340932,0.0397201096731382,-0.0441950295681247,0.425951898423553,0.137025932326763,0.0785152349745987,0.0629028071040141,0.00447726080708163,0.524273297782428,0.0685323473750379,0.217074780320959,0.0586089531667363,0.152923204273601,0.0821939351460038,0.00489853117529776,0.0432626911965891,-0.142551276889917,-0.0633610995924026,0.00230023893875189,0.0354207742556562,0.528966443024992,0.169920870010858,0.244280557518411,-0.0560287715453152,0.0262180408000626,0.163092199209736,-0.0711745708423117,-0.02934542464035,-0.026564670391964,0.00491058620408036,0.080317928017047,0.163609812860228,-0.0297739397189485,0.0989543162923882,0.2026103219459,0.00803374564984094,0.124410875889473,0.30269218766229,0.0407524679235489,-0.0400586768225837,0.00499180369873875
"22",8.54913678618858,0.407273278553949,2769,6024,3243,0.175700209937486,"untreated_05_20_81.S22A.1","untreated",-4.19953473582146e-05,-0.0101678411179126,0.144867711977478,0.0558705175956345,0.131550817880005,0.00512128631767159,0.101621295413938,-0.0339144329490483,0.212430666475624,0.011507027296399,0.0340025334586095,-0.0200065480769667,0.355772497677732,0.0604516949023904,0.0464395151986313,0.0320489760454165,0.0648767959651999,0.432442025525413,0.0536717737982733,0.0988411773839392,0.0483762597688715,0.0746552932148838,0.0793437592608425,0.0347298623991761,0.0265365946156557,-0.0954916251025161,-0.0284604642117288,0.0116977048681907,-0.0142392809400239,0.369147469115123,0.273010489970213,0.286300929229666,0.197715027827059,0.0620105533945013,0.0397005374143285,-0.0777065089672412,-0.0162056100187503,0.0738949152398907,0.0640224591636798,0.0897132132839809,0.064703280247871,0.0328049057659899,0.0396749449713912,0.203026047994166,0.0185833569679157,0.220496905268412,0.241822484525951,0.00827797075405118,0.0151205702317224,0.00184410792537679
"23",11.4285714285714,0.00792589635817392,1681,6230,3191,-0.158077018322397,"untreated_05_36_75.S22A.1","untreated",0.00856465157890704,0.0451085269071343,0.124507078788512,0.0993606278928924,0.221101966497384,0.0949572749488178,0.185118193069734,0.0366049240683828,0.328832455582522,0.118915391687086,0.0503746269983265,-0.0642220286511228,0.055290117758184,0.142743863084079,0.124670465939742,0.0260575457438791,0.0879793761249702,0.114448121219397,0.064238950921795,0.156370405429428,0.0722693969076316,0.101613729703249,0.174641712802675,0.0364154523155406,-0.0119844741886982,-0.0649888918158598,-0.0413237283338022,-0.000837467041285817,0.0934487644272264,0.285096368750396,0.224158028743933,0.0453111458070472,-0.0449250526608262,0.103185495225462,0.0858922473824795,-0.0423072671916545,0.0156971379768828,0.0359908437315974,0.0420723598985981,0.124562227592479,0.0898023747466119,0.114523535104368,0.00208618353405682,0.373786426582574,0.056750891597172,0.0888056623797044,0.28015758312026,0.0175673683828027,-0.0387968766166302,-0.00169377405898172
"24",6.11587982832618,0.15096166102833,1962,4660,2773,-0.163056129133901,"untreated_05_38_93.S22A.1","untreated",6.5549544283311e-05,0.0357375739754368,0.0511907967246873,0.180871956565967,0.204486075141321,0.0391641835905522,0.106546092574457,-0.0294534715830735,0.152841557845361,0.0573768091384104,0.0458239223080462,-0.086555218419863,0.227261646040205,0.116093672818324,0.0696593175479223,0.063783811807121,0.0353736439295947,0.283077163819467,0.0354063582142633,0.089625982159088,0.0281447724009645,0.125836055516182,0.109966396219812,0.00403744769983735,0.0498139532987844,-0.115637303722357,-0.0406041572582848,0.00669317188160364,0.0310053386682752,0.333307734794246,0.0464392689740858,0.259241717903753,0.0945884365645044,0.0687368388022552,0.11106579894362,-0.104986338330747,-0.0454007107297817,0.0494110393012372,0.0558371506015358,0.128492232390641,0.128409853019014,0.0597906340204714,-0.0450174557261082,0.170793180272935,0.00584977939872977,0.04839827431421,0.34751457822666,0.0193154331971587,0.0319354326432763,-0.019460686635087
"25",11.0252808988764,-0.00921210668167766,1189,4272,2577,0.121148981264779,"untreated_05_39_87.S22A.1","untreated",-0.00922815759732068,-0.0331476392915744,0.0968090042882636,0.149218939305233,0.169953525977565,-0.0371633910102223,0.138347906381984,-0.0227419711187372,-0.0103900003620551,0.0375242664026188,0.027688457127442,-0.0218184042128804,0.161067841180358,0.170816227990597,0.0395154752188318,0.0123747925104165,-0.0276512455246672,0.282638708167105,0.105064405796895,0.341489025917843,0.0327843862862101,0.0884689457405431,0.0950843043638516,-0.0430162867623824,0.0364099139757631,-0.114380026621295,-0.0869864246465539,-0.000487994519441495,0.0203579522410218,0.367888506691432,0.0934636677179654,0.315286404694484,0.102028138249038,0.00488220696863156,0.201568543570174,-0.0905472705043755,0.0470835023699692,-0.0447889863769508,0.0914691656510431,0.134174078100836,0.105830502868015,-0.00898094872650873,0.0125102696545243,0.23246116153821,-0.0144029752666711,0.136597735169535,0.195278298293059,0.0646793036342847,0.0120407339118968,0.0041163117696166
"26",7.83029612756264,-0.00851232323535672,1418,3512,2316,0.201307258966792,"untreated_05_47_74.S22A.1","untreated",0.0572305627847384,0.0394537245438588,0.165006142831636,0.113262993248855,0.164240604316232,0.0530187983202925,0.0706632438590101,-0.0182923759154597,0.0424896298666528,0.0596014015275882,0.0436360978325704,0.00283321172357084,0.173598355479285,0.0313663271967658,0.0821238647899686,0.0500524400026641,0.0447133314766488,0.33019129336021,0.143967090396151,0.203547978024881,0.0382577128812081,0.134736930037763,0.0670083264237529,0.0384192419071031,0.0359998652106598,-0.0598002428739197,-0.027567912068297,-0.0525546934485416,-0.00278766091084548,0.314753512491953,0.148054003042079,0.38038082360497,0.0613043636329658,0.00554097533446724,0.194002122635778,-0.0730993408796454,0.0882858908473364,-0.00618289815359549,-0.00808110703204987,0.118033878042373,0.19966560527538,0.0800650957576383,0.000930234817951264,0.174246592988911,0.0433163781018304,0.232105925957309,0.157850330551086,0.0815590266752434,0.055553314754908,0.0280810259157976
"27",4.74881015335801,0.209536883331542,3094,9455,4356,0.490471710653961,"untreated_05_58_67.S22A.1","untreated",0.00735052969006655,0.0296063289124946,0.125852922736625,0.0450341634449412,0.153135594433766,0.102930540754627,0.106259988595839,0.00703096806846004,0.100077868520008,0.063579351055,0.0446175928221683,-0.0560319706607457,0.369188253824583,0.132060421316363,0.112403217240403,0.0595476961123333,0.0411105105349261,0.502551550016658,0.0790465411310694,0.140528470257294,0.107332389274875,0.0950833200799218,0.136168031884992,0.0221480466309913,0.0140135100779233,-0.0999150557412385,-0.0366876416193038,-0.00221110963429681,-0.00353846001044861,0.436477103460497,0.203818489699535,0.297024091221221,0.0540667638681178,0.0378423008791843,0.241182010858199,-0.0219343082191922,-0.00418934122680015,-0.0454168107367803,0.0618050874543476,0.100423912153215,0.131336534933871,-0.0525550420585497,0.0309309857692796,0.163441073482055,0.0205509877487735,0.228929246385767,0.286379473692175,-0.0131719694428611,0.05490096253758,0.00523658294496163
"28",8.54792015846412,-0.0472806031897519,1607,6563,3234,0.593770708699806,"untreated_05_70_10.S22A.1","untreated",-0.0253944366000438,0.0204877175093317,0.00878308052948046,0.166758195163838,0.171974518986519,0.19611087832932,0.103635254608998,-0.0754426854581247,0.0373782942641014,0.0333811977944496,0.047651676968796,-0.0702146635520052,0.250481770326888,0.105821100876444,0.12201235040927,0.0548000285139036,0.00698403923805596,0.478713805492682,0.094203105078218,0.254714235781971,0.0249870925241935,0.129782658181414,0.106402405199635,0.00037678133875399,0.0256684206979636,-0.11520546871416,-0.0559965754999842,0.0041462641639422,0.0473493698136108,0.564530289808232,0.12176479746759,0.146550478175791,0.0103086140217313,0.0228708408269581,0.139940902884345,-0.0565458488440531,-0.00361458239701881,-0.0370938751895855,0.0180514130709047,0.0841247633698239,0.154416780584306,-0.0690246160085098,-0.0213716318597302,0.200367628352144,0.00719498447234715,0.166068873567899,0.368096547517474,-0.0213803512042646,-0.0339408707391448,0.0251436914390133
"29",5.57147770262524,-0.228206749375384,2165,8723,4204,-0.390735352198012,"untreated_06_63_48.S22A.1","untreated",0.05287960064435,0.0585399460048688,0.175435186853781,0.26205167463958,0.146187613632911,0.0673484030814593,0.172705359991657,0.0940683634177284,0.151678359392739,0.0652431389941232,0.0626813000078276,-0.0842496788251003,-0.0452801840627515,0.131505394087165,0.106846707319678,0.0361926768593266,0.0484736661114446,0.0486359836766223,0.107233903545916,0.38542299447619,0.0799266648290128,0.132955209775766,0.189079855975725,0.0129291494842969,0.026144484097834,-0.046304795883986,-0.0103076533650477,0.0037566293413932,0.00696424251304939,0.228215441056945,0.174622654627056,0.0691993687854088,-0.100091098837197,0.102362041802585,0.184491432829429,0.01358303765272,0.0313145646305162,0.093995465842644,0.0758452454578863,0.146386811031034,0.254596717518866,0.19973788798028,-0.0257913372438342,0.323981734874416,0.0638938326308048,0.0888933475831327,0.212827683397421,0.0332625019225336,0.0919244228733686,0.0279705171539994
"30",10.4713519616145,0.145219097226894,802,3543,2261,-0.253111998092542,"untreated_06_71_90.S22A.1","untreated",0.0139708769190583,0.0209072571716206,0.105830966672563,0.0899322541205004,0.104983223350656,0.0692487649649618,0.121094709418196,0.016809301971142,0.108469194720394,0.0114905835758759,-0.00715654470403915,-0.0491112094984002,0.1199778660035,0.0716969894088426,0.089086911602772,0.0630036125143465,-0.0426751903380725,0.127864261239323,0.0490202028939366,0.053443404201853,0.0202538047545694,0.0642664698648619,0.101742358245357,0.0229267379137445,0.0476134218222664,-0.119144518809695,-0.014419025992059,0.0218593119169677,-0.0441676290006008,0.221118408163422,0.0446348947113901,0.0650286428264823,-0.0697889182271552,0.0386679992473874,0.150614427852303,-0.122745946819717,0.0395996512451864,0.00871484184061073,-0.00418274200281366,0.0635939046336447,0.116358623164935,-0.162899986657917,-0.076836484366791,0.196642554869317,0.0369660273620547,0.0205396807079967,0.236575113814065,0.0440927591012165,0.00496690545034156,0.00679912269990246
"31",8.67032784157098,-0.162791150053101,2175,6009,3336,0.315681268571431,"untreated_06_73_04.S22A.1","untreated",0.0513247074180795,0.00829767129218614,0.0326943911031029,0.127719623380429,0.19458036148995,-0.0326824232046052,0.04940542690498,-0.0551332204104953,0.0576089060902129,-0.00802786706685188,0.0378242132385766,-0.0513613458772665,0.219068564202748,0.0581834247699842,0.09725689801532,0.0615040768098944,0.0317362265227299,0.340343373292587,0.0983250842200614,0.186441962891757,0.0637458958450194,0.0922956321136857,0.0617082855303301,0.0235877392096758,-0.00159875073908153,-0.085356022234991,-0.0461146924266999,-0.0256367600372398,0.0176670890634199,0.393705880940494,0.168536280163809,0.363959503418319,0.114775091477722,0.0813205672049332,0.201891548264824,-0.0936902121592373,0.00139234106750497,0.0386989812398607,0.0261699435232284,0.123793016152731,0.11429368168164,0.113646275301725,-0.0161943461079381,0.22955023982542,-0.0157808829022812,0.26938725355288,0.272170932591586,0.00706210484315098,-0.00820858313503242,0.0263116067007695
"32",4.84927916120577,-0.187285354787767,NA,3052,2047,-0.339831944474265,"untreated_06_85_68.S22A.1","untreated",0.00660522400214095,0.0744883349548479,0.107691800342735,0.00794972611466155,0.0572309399474662,0.0207533328984396,0.0407290707197124,-0.0401737951074733,-0.0670666603327066,-0.0113019876282391,0.00191791193647053,-0.0377905786018528,-0.0224297656278507,0.00186424226829365,0.0373217123154075,0.00780244088446966,-0.0215229212975318,0.0748827571856855,0.0337717595503502,0.100824859448299,-0.0064309074709907,-0.0107508937440833,-0.0100106762056643,0.00353124174580324,-0.0499340995888308,-0.100002204228124,-0.01109393324425,-0.00583476543259336,-0.010702330436229,0.174029241709158,0.127438832941876,0.128685437652802,0.0349346707363603,-0.0332437177014696,0.146861174679792,-0.0583095187102643,-0.0289567738302038,-0.0430611505918434,0.0365258847010589,0.155126385015596,0.162172435088623,0.0538986868814006,-0.0447866240200396,0.0448383042491075,0.016165851555421,0.0661614200076844,-0.00413739427497356,0.00908565556474572,0.0276111237144735,-0.0291229624582803
"33",7.3962056640088,0.169718113005393,2668,7274,3653,0.405180061748,"untreated_07_49_58.S22A.1","untreated",0.0296147818512426,0.035683245898716,0.0365880146178663,-0.0251457866347945,0.209658663932226,0.0492450285346242,0.126201624530273,-0.0228148769508982,0.00892137811228394,0.0923268117371867,0.0947638785862398,-0.0126934820001068,0.333394400716551,0.137308514048805,0.0740999923851894,0.0456408386229895,0.0340289939821884,0.427883220225932,0.0616532633329059,0.190799530290597,0.0335444735688975,0.137628068662801,0.0865882030998798,0.0629236932662924,-0.00322973103041116,-0.174469561116388,-0.0437208006850137,-0.0311817291479149,0.0272025796495967,0.520514797153912,0.133854018935427,0.257593042685525,0.150182837235884,0.055397500373758,0.216249866450618,-0.0247101868037354,0.0200749806919407,0.102329787991246,0.115348618314493,0.120466333439461,0.0977331100479323,-0.0501834780493344,0.0593480490723261,0.149870944825745,-0.000962850924318276,0.153702543432501,0.271463362778925,0.0475607988526892,0.00994100748651228,0.012782472351493
"34",4.13385826771654,-0.0563099234966553,785,4064,2605,0.261058543368031,"untreated_07_54_31.S22A.1","untreated",0.0133388245653053,0.0515760325976674,0.0337997299627895,-0.0208059804868816,0.159036829701446,0.0550333263913955,0.10218848599732,-0.00186366289254211,0.0192267774257063,0.0478323714640595,0.0389694882150017,-0.0462475889422152,0.243550701799993,0.0568173564196525,0.0753249909725241,0.0790137849942494,-0.0617744598609828,0.353490828498193,0.0821635358952395,0.0478133231983456,0.0303932989516549,0.0875159528595432,0.0643779832090149,0.0480797360154939,0.00739375248015367,-0.157738472789206,-0.0996705303271501,-0.0266611735864734,0.0065579226048528,0.349363431736972,0.0954756036365132,0.308268014227027,0.000285330236181769,0.0353537894736101,0.0661766920948275,-0.0453918898631973,0.0233899779310926,-0.00739287273304816,-0.0275047566535097,0.178731003987315,0.101081478463604,-0.055717600029498,0.045742430205865,0.307083701827424,0.0162280796666458,0.187631365609932,0.159714789494203,-0.0121692178597977,0.0425899896261603,-0.0219826994521563
"35",9.9594868332208,0.189073506467668,1030,2962,1944,0.303259812577722,"untreated_07_60_42.S22A.1","untreated",-0.0706057026586943,0.0070519279565434,0.12257159167157,-0.0421211105640603,0.137878222367619,0.0175640035350982,0.0345882962102603,-0.00523325274701245,0.0491528824961371,0.00574746335593604,0.00647023275575132,0.0768855266588283,0.354763277828971,0.117399357049171,0.0958704338478462,0.0426480773430491,0.00771795737965622,0.28812523412125,0.08382788107249,0.053470218165751,0.0239515153993684,0.0535839957508909,0.028318209855015,-0.00612790458375051,0.00896881955618942,-0.0901460098370185,-0.0441756015369567,0.0129887181534851,-0.0134899485255504,0.344781190287561,0.0558975459263375,0.211528602949638,0.155285647541089,0.0130205555224681,0.157178490330282,-0.0620012284582593,0.0155137395500765,0.0317541738575266,-0.0271810071008021,0.0101246453039721,0.105804623967711,-0.111520996233061,0.0168860375679647,0.0849312722404538,-0.0295514848708744,0.063048951891199,0.143143623895287,-0.060617150586198,-0.0631082278645904,0.00854277955433888
